"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trin_geneid"
"TRINITY_DN9352_c0_g2",109.632012269348,0.102139752775671,0.257908382840881,0.396031147381073,0.692082050511641,0.933359696372917,"TRINITY_DN9352_c0_g2"
"TRINITY_DN9353_c0_g1",16.338080040216,-0.180291348600054,0.92093699772532,-0.195769470707949,0.844790606511496,1,"TRINITY_DN9353_c0_g1"
"TRINITY_DN9354_c0_g1",141.249924149922,0.737120690220426,0.276773284434017,2.66326532102904,0.00773863700314921,0.0528811477169732,"TRINITY_DN9354_c0_g1"
"TRINITY_DN9355_c0_g1",4.27552965487372,0.930689463754181,1.53936965041186,0.604591277673414,0.545450603592663,0.818111944469866,"TRINITY_DN9355_c0_g1"
"TRINITY_DN9356_c0_g1",15.4859833559601,-2.54136871017068,1.60706292296972,-1.58137473887733,0.11379237984338,0.319994070729418,"TRINITY_DN9356_c0_g1"
"TRINITY_DN9356_c0_g2",8.95153517996006,0,1.50977147531012,0,1,1,"TRINITY_DN9356_c0_g2"
"TRINITY_DN9356_c0_g3",86.9780469292174,1.12082621659847,0.381431262968149,2.93847496368452,0.0032983129642989,0.0289482235303703,"TRINITY_DN9356_c0_g3"
"TRINITY_DN93566_c0_g1",9.75839293007538,-7.40162182824826,2.01857735771359,-3.66675163573219,0.000245651176346064,0.00429730479793391,"TRINITY_DN93566_c0_g1"
"TRINITY_DN9357_c0_g1",930.188506460065,0.37583381493059,0.196051458961262,1.91701615954234,0.0552358787369598,0.203084305464962,"TRINITY_DN9357_c0_g1"
"TRINITY_DN9357_c1_g1",95.4300466116784,1.09525476413604,0.549365653767519,1.99367171322933,0.0461879426074518,0.179589356557881,"TRINITY_DN9357_c1_g1"
"TRINITY_DN9357_c2_g1",18.381782008032,-0.0899096503972634,1.47707841929771,-0.0608699235075221,0.951462802578526,1,"TRINITY_DN9357_c2_g1"
"TRINITY_DN9359_c0_g1",8.2542751479331,0,4.29335755728656,0,1,1,"TRINITY_DN9359_c0_g1"
"TRINITY_DN936_c0_g1",1044.43372498222,-1.51081121013111,0.215880030143118,-6.99838335731893,2.58932798205045e-12,6.51469843170202e-10,"TRINITY_DN936_c0_g1"
"TRINITY_DN9361_c0_g1",162.514083294666,1.26056937113085,0.453642030286732,2.77877552557043,0.00545642170678434,0.0414191110415562,"TRINITY_DN9361_c0_g1"
"TRINITY_DN9362_c0_g1",575.967710289886,-0.366691290785544,0.222159445974079,-1.65057708520001,0.0988249611011934,0.293569276159269,"TRINITY_DN9362_c0_g1"
"TRINITY_DN9363_c0_g1",70.3467413187165,-1.32714605325267,1.40928271569983,-0.941717398835496,0.346337344786932,0.631256028329121,"TRINITY_DN9363_c0_g1"
"TRINITY_DN9363_c0_g2",57.3236595390499,0.326955324977578,0.524060848801821,0.623888095676499,0.532701078777453,0.806483852555352,"TRINITY_DN9363_c0_g2"
"TRINITY_DN9363_c0_g3",6.37689135198516,1.93512945780712,1.18067056463621,1.6390088105596,0.101211424790122,0.297900969370769,"TRINITY_DN9363_c0_g3"
"TRINITY_DN9363_c0_g4",15.7567031488802,-1.84311672484507,0.96934174434587,-1.90141065893003,0.0572482444898904,0.207831616684688,"TRINITY_DN9363_c0_g4"
"TRINITY_DN9363_c1_g1",4.31342987508715,-1.80502074600842,1.36203241516262,-1.32524066675235,0.185091341226071,0.432683466012448,"TRINITY_DN9363_c1_g1"
"TRINITY_DN9364_c0_g1",37.1439752575548,0.399892532433152,1.52019462652175,0.263053510028592,0.79250933591714,0.99686277532208,"TRINITY_DN9364_c0_g1"
"TRINITY_DN9365_c0_g1",512.391173638032,1.32698140731119,0.330446242423596,4.01572551583185,5.92631984216798e-05,0.00144982980085374,"TRINITY_DN9365_c0_g1"
"TRINITY_DN93657_c0_g1",8.70974468602722,-1.34387467536522,1.45813759360354,-0.921637766737817,0.356717552036285,0.641696518849516,"TRINITY_DN93657_c0_g1"
"TRINITY_DN9366_c0_g1",44.8237860607559,0.274626860872727,0.600745877707438,0.457143146650887,0.647568159555384,0.898445244021724,"TRINITY_DN9366_c0_g1"
"TRINITY_DN9367_c0_g1",21.1187339430159,1.18605343170573,1.4837429112213,0.799365862330869,0.424078299005058,0.705090318309088,"TRINITY_DN9367_c0_g1"
"TRINITY_DN9368_c0_g1",789.04974256131,0.178089469622471,0.242729722049407,0.733694531179915,0.463134932327675,0.744151029061313,"TRINITY_DN9368_c0_g1"
"TRINITY_DN9368_c0_g2",4.99613647023712,-0.404189318760636,0.950390894884858,-0.425287448497288,0.670627142261894,0.916367837275277,"TRINITY_DN9368_c0_g2"
"TRINITY_DN9368_c0_g3",15.3238447964918,-0.165708162125797,1.3413998014709,-0.123533760735682,0.901684441822418,1,"TRINITY_DN9368_c0_g3"
"TRINITY_DN9369_c0_g1",5.69717656989128,-1.29094809255589,1.39173610394566,-0.927581090190853,0.353624910422204,0.638196423261166,"TRINITY_DN9369_c0_g1"
"TRINITY_DN9369_c0_g2",215.35674004081,1.2588086867143,0.295044087656791,4.26651046191649,1.98554187913175e-05,0.00062216069895187,"TRINITY_DN9369_c0_g2"
"TRINITY_DN9369_c0_g3",137.439418944229,1.02284325468417,1.27018926734741,0.805268380845487,0.42066482386484,0.702038379164571,"TRINITY_DN9369_c0_g3"
"TRINITY_DN9369_c0_g4",18.3701221102985,1.78644820436203,0.786470452331426,2.27147529708999,0.0231182207382276,0.112791425628352,"TRINITY_DN9369_c0_g4"
"TRINITY_DN9369_c0_g7",9.50051452633591,-0.088607376479549,1.50035554595411,-0.0590575858625572,0.95290624122166,1,"TRINITY_DN9369_c0_g7"
"TRINITY_DN9369_c1_g1",62.0255115503168,1.42265526492328,0.469189770059716,3.03215320475169,0.00242815929856823,0.0234812292281262,"TRINITY_DN9369_c1_g1"
"TRINITY_DN9369_c11_g1",6.89593765487858,-0.384785126345487,1.09177998005858,-0.352438342315859,0.724509551254577,0.958194647188328,"TRINITY_DN9369_c11_g1"
"TRINITY_DN9369_c15_g1",10.0929125402145,0.418071388379105,0.632612641245261,0.660864739528689,0.508699060509066,0.78505887244237,"TRINITY_DN9369_c15_g1"
"TRINITY_DN9369_c3_g1",60.1629192859315,-0.792926554078923,0.459260670534992,-1.72652832030063,0.0842524088893351,0.264841936468276,"TRINITY_DN9369_c3_g1"
"TRINITY_DN9369_c5_g1",16.3217078671978,-1.37202843855028,1.45195630896007,-0.944951600873563,0.344683585846853,0.629312383579098,"TRINITY_DN9369_c5_g1"
"TRINITY_DN9369_c9_g1",6.97677467941138,-1.22531703372089,1.57693322451934,-0.777025313861577,0.437143835644253,0.719544753648801,"TRINITY_DN9369_c9_g1"
"TRINITY_DN937_c0_g1",44.3137470859842,0.329138277671199,0.652143038187889,0.504702585778997,0.613767744629013,0.870881597191307,"TRINITY_DN937_c0_g1"
"TRINITY_DN9370_c0_g1",697.03485161656,0.446225309904369,0.228207842861849,1.95534607535159,0.0505422362982022,0.190772968101303,"TRINITY_DN9370_c0_g1"
"TRINITY_DN9371_c0_g1",62.2644196423492,-0.0941568636837659,1.62749677599205,-0.0578537942886996,0.953865088252184,1,"TRINITY_DN9371_c0_g1"
"TRINITY_DN9372_c3_g1",16.4118003306601,0.585606977365806,0.80225953646021,0.729947044256606,0.465422554680851,0.746438517432565,"TRINITY_DN9372_c3_g1"
"TRINITY_DN9372_c3_g2",6.99514986428408,1.15077724453263,0.952914432570128,1.20763964234317,0.227185903826736,0.49101160939073,"TRINITY_DN9372_c3_g2"
"TRINITY_DN9373_c2_g2",10.5254759902838,1.11495311904809,1.6498310479648,0.675798361549488,0.499168675111926,0.776091464279495,"TRINITY_DN9373_c2_g2"
"TRINITY_DN9373_c3_g2",4.36103453371672,0.142874814224792,1.07379925435823,0.133055423204017,0.894149548733561,1,"TRINITY_DN9373_c3_g2"
"TRINITY_DN9374_c0_g1",5.92886809997047,-0.0992583127949872,1.56019575937204,-0.0636191402256711,0.949273490918089,1,"TRINITY_DN9374_c0_g1"
"TRINITY_DN9375_c0_g1",90.3910217948116,0.485316930480068,0.67822589527444,0.715568269895811,0.474257971951,0.754455884836258,"TRINITY_DN9375_c0_g1"
"TRINITY_DN9376_c0_g1",21.1890742412372,-1.15579399304444,0.989262538469226,-1.1683389879828,0.242670054694343,0.511836226062745,"TRINITY_DN9376_c0_g1"
"TRINITY_DN9376_c0_g2",296.13396960443,1.43348710367563,0.899876830098814,1.59298145671583,0.111164351010855,0.315820960920134,"TRINITY_DN9376_c0_g2"
"TRINITY_DN9376_c0_g3",5.34906405433183,2.67126318454543,1.39574059314545,1.91386794771474,0.0556370307803363,0.204059171504313,"TRINITY_DN9376_c0_g3"
"TRINITY_DN9377_c0_g1",35.8685209746886,-0.196153206426208,0.567874421246117,-0.345416520074595,0.729781259365864,0.961579224806293,"TRINITY_DN9377_c0_g1"
"TRINITY_DN9377_c0_g2",4.51910031134808,1.34619026228044,1.14041373664632,1.18044023762749,0.237825166331397,0.505366285950808,"TRINITY_DN9377_c0_g2"
"TRINITY_DN9378_c0_g1",64.2630446985566,-0.170975179947587,1.07277935868253,-0.159375903874175,0.873372722168737,1,"TRINITY_DN9378_c0_g1"
"TRINITY_DN9379_c0_g1",5.80117260226914,-0.148974360223629,1.16055772565485,-0.128364455236012,0.897860559016324,1,"TRINITY_DN9379_c0_g1"
"TRINITY_DN938_c0_g1",245.760892244666,0,1.78376048523357,0,1,1,"TRINITY_DN938_c0_g1"
"TRINITY_DN9381_c0_g1",64.1530305463111,1.14156931719082,0.781190240399831,1.46132050575355,0.143927504993293,0.371291873808089,"TRINITY_DN9381_c0_g1"
"TRINITY_DN9381_c0_g2",38.0505235752455,1.39465114900986,0.592050926940288,2.35562700022683,0.0184914748968293,0.0962179075988097,"TRINITY_DN9381_c0_g2"
"TRINITY_DN9382_c0_g1",15.4824332682116,-0.722187205043027,0.750120068785676,-0.962762143148805,0.335666902792351,0.62066573430075,"TRINITY_DN9382_c0_g1"
"TRINITY_DN9383_c0_g1",8.35313075585469,2.71675046870583,1.22456467795691,2.21854387735446,0.0265177713404352,0.123305955047941,"TRINITY_DN9383_c0_g1"
"TRINITY_DN9384_c0_g1",4.8181970143012,0,1.72328535260038,0,1,1,"TRINITY_DN9384_c0_g1"
"TRINITY_DN9385_c0_g1",8.20687752265846,-2.22020126108776,1.01936111760562,-2.17803212496744,0.0294036451463957,0.132337030058217,"TRINITY_DN9385_c0_g1"
"TRINITY_DN9386_c0_g1",10.14749993349,2.05066997393831,1.42261134555339,1.44148293231881,0.149448295754436,0.380145863212023,"TRINITY_DN9386_c0_g1"
"TRINITY_DN93876_c0_g1",5.05869973316402,1.55478086544062,1.28446863967231,1.21044673059302,0.226107519613842,0.489618168339315,"TRINITY_DN93876_c0_g1"
"TRINITY_DN9389_c0_g1",236.069064433137,-1.39151150225631,0.672833829068673,-2.06813546248473,0.0386272868598883,0.159125598685142,"TRINITY_DN9389_c0_g1"
"TRINITY_DN9389_c0_g2",9.83459651067492,-0.0271458038433473,0.796569248510147,-0.0340783979473462,0.97281463441882,1,"TRINITY_DN9389_c0_g2"
"TRINITY_DN939_c0_g1",299.832537890962,-0.477282114027258,1.4481211031606,-0.329587154683103,0.741711929840479,0.968406835650916,"TRINITY_DN939_c0_g1"
"TRINITY_DN939_c0_g2",286.924593936121,0.0198277303762154,0.344511429034704,0.0575531860634386,0.954104539930777,1,"TRINITY_DN939_c0_g2"
"TRINITY_DN939_c0_g3",178.846876236934,-0.283824908121277,0.37830620578507,-0.75025179016632,0.45310307218488,0.734507241581744,"TRINITY_DN939_c0_g3"
"TRINITY_DN939_c0_g4",107.031153341661,-0.716596139426136,0.656295883129087,-1.09187968086825,0.27488598989435,0.55159896463044,"TRINITY_DN939_c0_g4"
"TRINITY_DN939_c0_g5",115.99628892392,-0.345309425248608,0.761840613503254,-0.453256782492515,0.650363848872984,0.900182700697232,"TRINITY_DN939_c0_g5"
"TRINITY_DN939_c0_g6",22.6164717102205,-1.27483264717579,1.4828950735938,-0.859691740755621,0.389958988771768,0.672393572395967,"TRINITY_DN939_c0_g6"
"TRINITY_DN9390_c0_g1",35.4069591864801,-0.993824179285161,0.639145659562254,-1.554925961581,0.119963703485665,0.331748763206101,"TRINITY_DN9390_c0_g1"
"TRINITY_DN9391_c0_g1",56.2080538035421,0.812737166189165,0.383072018090913,2.12163021000475,0.0338688034308944,0.145557041342763,"TRINITY_DN9391_c0_g1"
"TRINITY_DN9392_c0_g1",389.756565457806,0.00785480415806446,0.263351051341259,0.0298263633961572,0.976205533167294,1,"TRINITY_DN9392_c0_g1"
"TRINITY_DN9393_c0_g1",19.9183611024778,-0.671637373378957,0.75973561019477,-0.884040927352046,0.376674119828668,0.660771990125216,"TRINITY_DN9393_c0_g1"
"TRINITY_DN9393_c0_g3",4.34661519667762,0.265343486020407,1.51242624819731,0.17544226459748,0.860732133205305,1,"TRINITY_DN9393_c0_g3"
"TRINITY_DN9395_c0_g1",23.3089761014497,-1.14966997595948,1.10752314802019,-1.03805503118795,0.299244435474098,0.579311489544034,"TRINITY_DN9395_c0_g1"
"TRINITY_DN9396_c0_g1",38.4629607840002,-2.41951102154572,1.03157678237261,-2.34544928006317,0.0190041640467637,0.0981295496845268,"TRINITY_DN9396_c0_g1"
"TRINITY_DN9397_c0_g1",117.838902505078,1.36620092699324,0.48245663933689,2.83175899262367,0.00462927264697857,0.0369291339569198,"TRINITY_DN9397_c0_g1"
"TRINITY_DN9398_c0_g1",533.651797427379,-0.743763658828785,0.198091511893473,-3.75464678783791,0.000173586092783833,0.00329736484020097,"TRINITY_DN9398_c0_g1"
"TRINITY_DN9399_c0_g1",315.406348354816,0.726727444734679,0.341461823666842,2.1282831472362,0.0333136145328428,0.143862163296338,"TRINITY_DN9399_c0_g1"
"TRINITY_DN94_c0_g1",817.695496459971,-0.829917097092827,0.191763133608912,-4.32782402682981,1.50589707166373e-05,0.000506498513107555,"TRINITY_DN94_c0_g1"
"TRINITY_DN94_c0_g2",192.732464684883,-1.13600687833311,0.324224311273572,-3.50376834442428,0.000458724219099263,0.0069064153287156,"TRINITY_DN94_c0_g2"
"TRINITY_DN94_c2_g1",73.7703414527999,0.86052670229627,0.527052950402372,1.63271394579864,0.102529172994326,0.300434593120961,"TRINITY_DN94_c2_g1"
"TRINITY_DN940_c0_g1",1086.6128202246,0.196545126939448,0.163707072026603,1.20059032579551,0.229910155567792,0.494152790815431,"TRINITY_DN940_c0_g1"
"TRINITY_DN940_c0_g2",1103.42127724326,-0.336319613489433,0.228020390835276,-1.47495411378535,0.140224880321885,0.365153841065504,"TRINITY_DN940_c0_g2"
"TRINITY_DN940_c0_g4",216.634930045272,1.58012356492585,0.389006326526023,4.06194824397064,4.86648678803583e-05,0.00124143787715073,"TRINITY_DN940_c0_g4"
"TRINITY_DN940_c1_g1",43.8406847415533,-0.269508836514144,0.488274809770634,-0.551961377325088,0.580974815193615,0.845957253699094,"TRINITY_DN940_c1_g1"
"TRINITY_DN940_c1_g2",116.061430747906,0.541705198199717,0.405520283108499,1.33582762876199,0.181605620152341,0.42792627214852,"TRINITY_DN940_c1_g2"
"TRINITY_DN9400_c0_g1",167.266870873576,1.20912693400108,0.501705229881557,2.41003454216838,0.015951010237224,0.0872072381162929,"TRINITY_DN9400_c0_g1"
"TRINITY_DN9401_c0_g1",1799.15124442446,0.285731228158575,0.413161670245548,0.691572449082124,0.489205868469986,0.767735559804096,"TRINITY_DN9401_c0_g1"
"TRINITY_DN9402_c0_g1",68.1678077165007,1.69455963159085,0.807513171809025,2.09849162930014,0.0358617385806201,0.15119431529398,"TRINITY_DN9402_c0_g1"
"TRINITY_DN9403_c0_g1",10.5567404278352,-0.914635194078238,1.00432983752169,-0.910692045488979,0.362457656469961,0.646808346984814,"TRINITY_DN9403_c0_g1"
"TRINITY_DN9403_c0_g2",174.392533876649,1.28037604407367,0.403319797388918,3.17459259962638,0.00150047006294571,0.0165690891675455,"TRINITY_DN9403_c0_g2"
"TRINITY_DN9404_c0_g1",39.2941556950586,0,1.67412178117546,0,1,1,"TRINITY_DN9404_c0_g1"
"TRINITY_DN9405_c0_g1",131.828660779932,-0.846767784034286,0.292065504500367,-2.89923928360811,0.00374069297474907,0.0317137112028363,"TRINITY_DN9405_c0_g1"
"TRINITY_DN9406_c0_g1",188.927726023752,0.389316525250034,0.632321364983404,0.61569408659828,0.53809644087202,0.811891075694563,"TRINITY_DN9406_c0_g1"
"TRINITY_DN9406_c1_g1",11.4573307717957,-0.489170362199085,0.855203432651082,-0.571992982631846,0.567326728750673,0.835109891013452,"TRINITY_DN9406_c1_g1"
"TRINITY_DN9407_c0_g1",3275.04059276446,-0.500585794533149,0.161888704439315,-3.09216011250987,0.00198705640598621,0.0203243637093759,"TRINITY_DN9407_c0_g1"
"TRINITY_DN9408_c0_g1",483.968166258152,0.142867588151065,0.278601914819081,0.512801888830666,0.608089908386025,0.866630272611238,"TRINITY_DN9408_c0_g1"
"TRINITY_DN9408_c1_g1",11.2462711667638,-1.4149532986605,0.717270075094638,-1.97269250145953,0.0485306068083042,0.185412529244135,"TRINITY_DN9408_c1_g1"
"TRINITY_DN9409_c0_g1",24.3850894390538,-1.50029048107354,1.05861302101353,-1.41722277290445,0.156417805683967,0.390957640469733,"TRINITY_DN9409_c0_g1"
"TRINITY_DN941_c0_g1",311.251985942899,-1.41885663271384,1.43268732982189,-0.99034632552396,0.32200487080846,0.605747764225004,"TRINITY_DN941_c0_g1"
"TRINITY_DN941_c0_g2",399.531733012574,-0.242090484852029,0.661279600098516,-0.366093986289555,0.714294944751171,0.950407295779219,"TRINITY_DN941_c0_g2"
"TRINITY_DN9410_c0_g1",11.2124303281436,-2.26264305054989,1.30155217198921,-1.73841901941726,0.0821370077943201,0.260425257107195,"TRINITY_DN9410_c0_g1"
"TRINITY_DN9411_c0_g2",5.00188411130478,-0.70646668534094,1.14002460217228,-0.619694245189786,0.535459105174875,0.809352416206821,"TRINITY_DN9411_c0_g2"
"TRINITY_DN9412_c0_g1",4.40940926656074,0,3.07794385559394,0,1,1,"TRINITY_DN9412_c0_g1"
"TRINITY_DN9413_c0_g1",24.4020921431136,0,1.47974560621342,0,1,1,"TRINITY_DN9413_c0_g1"
"TRINITY_DN9414_c0_g1",170.795871446307,-0.0418199819390184,0.346426914349008,-0.120718051071768,0.903914360871985,1,"TRINITY_DN9414_c0_g1"
"TRINITY_DN9415_c0_g1",107.803083652459,0.131841799680126,0.971930856913604,0.135649361003718,0.892098481629038,1,"TRINITY_DN9415_c0_g1"
"TRINITY_DN9416_c0_g1",9.8539000249483,-0.0963554196632321,4.96415211859048,-0.0194102471804573,0.984513835881369,1,"TRINITY_DN9416_c0_g1"
"TRINITY_DN9417_c0_g1",627.753971947752,0.779052606927144,0.296294852125189,2.62931536386593,0.00855569778018551,0.0566619024859099,"TRINITY_DN9417_c0_g1"
"TRINITY_DN9418_c0_g1",266.025770687231,0.982602819508324,0.370711125851788,2.65058896533139,0.00803515623374505,0.0541223659912334,"TRINITY_DN9418_c0_g1"
"TRINITY_DN9419_c0_g1",51.1055242962943,-0.0618757470787544,0.511865832141992,-0.120882745425348,0.903783909095232,1,"TRINITY_DN9419_c0_g1"
"TRINITY_DN942_c0_g1",165.022854487798,-0.119841939527113,0.396364355540298,-0.30235296855529,0.762383003515654,0.978302070968455,"TRINITY_DN942_c0_g1"
"TRINITY_DN9420_c0_g1",802.000507670703,0.347636868544595,0.524002201364643,0.663426351338325,0.507057533674103,0.783656578541313,"TRINITY_DN9420_c0_g1"
"TRINITY_DN9421_c0_g1",109.61828165487,0.516438142827135,0.469935881617427,1.0989544808744,0.271787921095522,0.547608810479264,"TRINITY_DN9421_c0_g1"
"TRINITY_DN9422_c0_g1",61.1869516106215,0,4.29339442756835,0,1,1,"TRINITY_DN9422_c0_g1"
"TRINITY_DN9423_c0_g1",225.697039236671,-0.224042074649602,0.330407597967607,-0.678077853014648,0.497722332105682,0.774969555201317,"TRINITY_DN9423_c0_g1"
"TRINITY_DN9423_c0_g2",826.211125312722,-1.85829801810506,0.266260074232304,-6.97925899503712,2.96740996606321e-12,7.18421150557360e-10,"TRINITY_DN9423_c0_g2"
"TRINITY_DN9424_c0_g1",11.612377350857,0.391544859255183,0.685184118830193,0.57144473798322,0.567698210240617,0.83549522966503,"TRINITY_DN9424_c0_g1"
"TRINITY_DN94252_c0_g1",6.78083638749926,0,4.9863887009493,0,1,1,"TRINITY_DN94252_c0_g1"
"TRINITY_DN9427_c0_g1",13.0924162531494,1.88951184184624,0.850296123751009,2.22218094269419,0.0262710798306839,0.122625449562539,"TRINITY_DN9427_c0_g1"
"TRINITY_DN9427_c0_g2",319.73171714551,-1.265941885448,0.690139301525203,-1.83432805906037,0.0666053114634967,0.229035522991788,"TRINITY_DN9427_c0_g2"
"TRINITY_DN943_c0_g1",348.26819948107,0.30264222486027,0.467695826252514,0.647091994139094,0.517572406399088,0.793394290825284,"TRINITY_DN943_c0_g1"
"TRINITY_DN943_c0_g2",45.6120718670311,-0.134953394281926,0.694014551502773,-0.194453263248886,0.845820987699586,1,"TRINITY_DN943_c0_g2"
"TRINITY_DN9430_c0_g1",10.9058982391593,-1.32007506223433,1.63615405644234,-0.806815872280822,0.419772573182124,0.701205724505164,"TRINITY_DN9430_c0_g1"
"TRINITY_DN9431_c0_g1",26.4214661171411,0,1.81949542098563,0,1,1,"TRINITY_DN9431_c0_g1"
"TRINITY_DN9432_c0_g1",67.1749514090331,0.0427096122328069,0.674587378594192,0.0633122017814974,0.949517899640968,1,"TRINITY_DN9432_c0_g1"
"TRINITY_DN9432_c0_g2",10.2756336157723,1.39565484558172,0.864237032964453,1.61489821929341,0.106332737955762,0.307264615939503,"TRINITY_DN9432_c0_g2"
"TRINITY_DN9434_c0_g1",73.5600211192667,0.504220452481018,0.363121426281002,1.38857257101327,0.164962762878792,0.403723000549154,"TRINITY_DN9434_c0_g1"
"TRINITY_DN9434_c0_g3",184.325250200361,-1.08281346382295,0.391094284583913,-2.76867626683667,0.00562845305668422,0.0421731359981568,"TRINITY_DN9434_c0_g3"
"TRINITY_DN9435_c0_g1",9.64129274632758,1.48418267562747,1.50252018359683,0.987795499741332,0.323252812003433,0.606539220183089,"TRINITY_DN9435_c0_g1"
"TRINITY_DN9436_c0_g1",278.32988812567,1.27320297001211,1.03661479292905,1.2282315269827,0.219360066859142,0.480491413093732,"TRINITY_DN9436_c0_g1"
"TRINITY_DN9436_c0_g2",6.41112526343003,-1.65643206434318,1.31596422648459,-1.25872119545993,0.208131052901421,0.464387370853248,"TRINITY_DN9436_c0_g2"
"TRINITY_DN9438_c0_g1",433.325349031826,0.336189900543175,0.542913006786528,0.619233461605689,0.535762571118783,0.809516333085504,"TRINITY_DN9438_c0_g1"
"TRINITY_DN9438_c0_g2",6.65093514249901,0.855862650754444,1.9776833049384,0.432760214245274,0.665188979898632,0.911655262544117,"TRINITY_DN9438_c0_g2"
"TRINITY_DN9439_c0_g1",280.652209594752,-0.495024505789346,0.247710458712641,-1.99839969762279,0.0456733444000497,0.178051805763098,"TRINITY_DN9439_c0_g1"
"TRINITY_DN944_c0_g1",160.864853258554,1.41812538580052,0.413087922269027,3.43298680341701,0.000596971153246582,0.0083670511773714,"TRINITY_DN944_c0_g1"
"TRINITY_DN9440_c0_g1",49.5498253652032,0.476969311314124,0.494714790869888,0.964129878703323,0.334980814513944,0.620111999052972,"TRINITY_DN9440_c0_g1"
"TRINITY_DN9441_c0_g1",178.895948695312,0.241800862698032,0.332692234690136,0.726800440422786,0.467348213249153,0.748287821101386,"TRINITY_DN9441_c0_g1"
"TRINITY_DN9442_c0_g1",1655.98771440936,-0.65727593046655,0.18648127984848,-3.52462151161017,0.00042408826080789,0.00648978952719909,"TRINITY_DN9442_c0_g1"
"TRINITY_DN9442_c0_g2",236.406557212557,0.173818564593928,1.15886199822296,0.149990736481538,0.880771923797722,1,"TRINITY_DN9442_c0_g2"
"TRINITY_DN9443_c0_g1",48.0624551440589,2.34884745341752,0.734507279064771,3.19785456232408,0.00138454088966759,0.0156733448837844,"TRINITY_DN9443_c0_g1"
"TRINITY_DN9445_c0_g1",118.813111328153,-0.688616540178529,0.532298747622221,-1.29366552759063,0.195780977521117,0.447442089778646,"TRINITY_DN9445_c0_g1"
"TRINITY_DN9447_c0_g1",384.744042399516,0.483066409072162,0.255650914992473,1.88955478249074,0.0588175294988415,0.211174410982492,"TRINITY_DN9447_c0_g1"
"TRINITY_DN9447_c0_g2",357.822523630927,-0.0276962560946229,0.263515809199186,-0.105102825438788,0.91629421734797,1,"TRINITY_DN9447_c0_g2"
"TRINITY_DN9448_c0_g1",20.0504483284057,2.68301299506296,1.0081605130202,2.66129545882066,0.00778406188751368,0.0530014274925082,"TRINITY_DN9448_c0_g1"
"TRINITY_DN945_c0_g1",303.189043049046,0.54771413480948,0.368215112657918,1.4874841253958,0.136886992849672,0.359856666362753,"TRINITY_DN945_c0_g1"
"TRINITY_DN9450_c0_g1",50.0614285906033,-0.934207357552194,0.431281525798107,-2.1661195800664,0.0303020503479869,0.135077560896368,"TRINITY_DN9450_c0_g1"
"TRINITY_DN9451_c0_g1",93.5919389452914,1.86243482252041,1.21303165361008,1.53535550121685,0.124696527907222,0.339603841205883,"TRINITY_DN9451_c0_g1"
"TRINITY_DN9452_c0_g1",135.769662284089,-1.71486973314153,1.18576584634678,-1.4462127901768,0.148117527399205,0.378314967230791,"TRINITY_DN9452_c0_g1"
"TRINITY_DN9456_c0_g1",32.9145265447227,-1.5497155714069,0.847716985161205,-1.82810489648524,0.0675338102368843,0.23103197676804,"TRINITY_DN9456_c0_g1"
"TRINITY_DN9456_c0_g2",234.852781231354,0.36884000677644,0.346500482041678,1.06447184316493,0.287115003157213,0.565509064913017,"TRINITY_DN9456_c0_g2"
"TRINITY_DN9457_c0_g1",400.799950901089,-0.278339035438994,0.254450693600711,-1.09388200715919,0.27400673104206,0.550652681184995,"TRINITY_DN9457_c0_g1"
"TRINITY_DN946_c0_g1",481.177094591849,0.655373962894542,0.363329905358579,1.80379856771696,0.0712628904761764,0.238094793894069,"TRINITY_DN946_c0_g1"
"TRINITY_DN946_c0_g2",61.708996494416,-0.323859996675589,0.45489006491795,-0.71195223121438,0.476494356837592,0.756372529196704,"TRINITY_DN946_c0_g2"
"TRINITY_DN946_c1_g1",6.04586723218287,-1.3545947638222,1.37864047713412,-0.982558387258509,0.325824833340576,0.60980474752182,"TRINITY_DN946_c1_g1"
"TRINITY_DN9460_c0_g1",2943.39644782129,-4.98252210061144,1.82267824787287,-2.73362679695454,0.00626409996099911,0.0454368562179537,"TRINITY_DN9460_c0_g1"
"TRINITY_DN9461_c0_g1",118.689495125563,0.567018782076592,0.538997014360605,1.05198872529791,0.292804722481878,0.572165353921605,"TRINITY_DN9461_c0_g1"
"TRINITY_DN9461_c0_g2",462.488496400509,-0.440008957030786,0.243357044162967,-1.80807980530914,0.0705940807492235,0.236612930297997,"TRINITY_DN9461_c0_g2"
"TRINITY_DN9461_c3_g1",22.6499863024594,-3.4329050843563,1.17820551437207,-2.9136725660174,0.00357204351375149,0.0307100009023131,"TRINITY_DN9461_c3_g1"
"TRINITY_DN9462_c0_g1",459.365773877611,0.361608185638316,0.421241349172733,0.858434686785784,0.390652480956637,0.672605092871231,"TRINITY_DN9462_c0_g1"
"TRINITY_DN9463_c0_g1",366.365949145813,1.24617768271925,0.406144580721072,3.06831050289228,0.00215272811093875,0.0215354593611811,"TRINITY_DN9463_c0_g1"
"TRINITY_DN9463_c0_g2",14.5420278862725,0.233550841493246,0.958923839537816,0.243555151998112,0.807575365895105,1,"TRINITY_DN9463_c0_g2"
